0.0,0.245,0.1473,0.5079,0.0076,0.0042,GO0000014@GO0003677@GO0000110@GO0005634@GO0000735@GO0000736@GO0006296@GO0000710@GO0006312
0.0,0.202,0.2037,0.5635,0.1511,0.1256,GO0003711@GO0000113@GO0031463@GO0008023@GO0042787@GO0006368@GO0000715
0.0,0.1433,0.2497,0.4841,0.2588,0.0747,GO0003746@GO0005830@GO0006448
0.0,0.3968,0.5109,0.4365,0.178,0.1549,GO0003735@GO0005732@GO0005843@GO0005737@GO0006412@GO0006450
0.0,0.1003,0.0909,0.6111,0.0363,0.0227,GO0008301@GO0016563@GO0005634@GO0007165@GO0007047@GO0001101@GO0045944
0.0,0.3395,0.3337,0.6746,0.3068,0.2912,GO0003735@GO0005732@GO0005843@GO0006412
0.0,0.0774,0.0898,0.7302,0.1082,0.0559,GO0004362@GO0005634@GO0005739@GO0005737@GO0006979
0.0,0.0845,0.0886,0.5238,0.0319,0.0164,GO0003674@GO0008023@GO0005737@GO0006400@GO0006357
0.0,0.1289,0.1381,0.2619,0.0163,0.016,GO0003674@GO0000794@GO0000707@GO0007131
0.0,0.1189,0.1335,0.3651,0.0491,0.0269,GO0003700@GO0043035@GO0005634@GO0000228@GO0000784@GO0006345
0.0,0.3954,0.2854,0.627,0.1564,0.2349,GO0003735@GO0005842@GO0006412
0.0,0.0874,0.0483,0.6746,0.0918,0.0888,GO0042626@GO0005779@GO0015908
0.0,0.5043,0.2209,0.6746,0.1424,0.1159,GO0003674@GO0000324@GO0009277@GO0042221
0.0,0.106,0.084,0.4841,0.0566,0.0695,GO0003704@GO0005634@GO0006367@GO0006878
0.0,0.2077,0.2428,0.5397,0.2888,0.1943,GO0004680@GO0005634@GO0005886@GO0006281@GO0000280@GO0007059@GO0042274@GO0007067@GO0007126
0.0,0.2493,0.4097,0.4841,0.1136,0.071,GO0005048@GO0005786@GO0006617@GO0045047
0.0,0.1289,0.1795,0.4286,0.1856,0.0976,GO0005486@GO0031201@GO0005628@GO0005886@GO0006944@GO0031321@GO0030437@GO0006893
0.0,0.1547,0.2094,0.5635,0.4635,0.2652,GO0003743@GO0005840@GO0005850@GO0043614@GO0006413
0.0,0.1576,0.2232,0.5794,0.068,0.0302,GO0003713@GO0000124@GO0005671@GO0046695@GO0016573@GO0006366@GO0000723
0.0,0.0616,0.023,0.5397,0.3086,0.106,GO0004333@GO0005739@GO0005759@GO0005829@GO0006099@GO0006106
0.0,0.1805,0.099,0.2698,0.2918,0.1767,GO0042626@GO0005739@GO0005743@GO0009060
0.0,0.1533,0.1542,0.4365,0.0886,0.0704,GO0003674@GO0005783@GO0008150
0.0,0.0702,0.046,0.3651,0.0164,0.0168,GO0046421@GO0005739@GO0005759@GO0006567@GO0019541
0.0,0.1032,0.0921,0.4365,0.0723,0.0335,GO0016538@GO0016251@GO0005675@GO0005739@GO0006367@GO0007070
0.0,0.3195,0.2313,0.4365,0.0579,0.0571,GO0008094@GO0016251@GO0016514@GO0016586@GO0005634@GO0043044@GO0006368
0.0,0.1175,0.1588,0.4127,0.1345,0.1349,GO0046961@GO0000221@GO0000329@GO0007035
0.0,0.1175,0.13,0.5238,0.0506,0.0373,GO0003674@GO0000324@GO0005886@GO0005737@GO0016021@GO0007231@GO0000751
0.0,0.1189,0.1623,0.4206,0.0618,0.0431,GO0003723@GO0005847@GO0006379@GO0006378
0.0,0.0931,0.0886,0.5,0.0225,0.0173,GO0003688@GO0005664@GO0005656@GO0006267@GO0006270@GO0030466
0.0,0.1533,0.2555,0.5794,0.3586,0.1351,GO0003924@GO0004871@GO0000148@GO0005739@GO0005777@GO0005741@GO0005934@GO0005935@GO0043332@GO0007264@GO0030468@GO0007015@GO0006897@GO0007047@GO0007117@GO0008361
0.0,0.1418,0.1899,0.5159,0.3446,0.1137,GO0005096@GO0030127@GO0005737@GO0030433@GO0006914@GO0006888
0.0,0.1734,0.1922,0.4921,0.0973,0.0596,GO0000175@GO0016593@GO0030015@GO0005737@GO0000288@GO0006368@GO0000289@GO0007089@GO0042493@GO0006357
0.0,0.212,0.2969,0.6508,0.3761,0.3695,GO0003735@GO0005842@GO0006412
0.0,0.1261,0.1013,0.3413,0.0086,0.0124,GO0003713@GO0005737@GO0005975@GO0006281
0.0,0.4828,0.1933,0.6032,0.1655,0.0964,GO0004075@GO0003989@GO0005739@GO0005789@GO0005829@GO0006633@GO0006998@GO0006606
0.0,0.3066,0.1588,0.5952,0.221,0.2044,GO0004316@GO0004315@GO0008897@GO0005835@GO0005739@GO0006633@GO0018065
